"ID"	"SB8"	"CF2"	"NG2"	"KO2"	"NMSD2"	"CB3"	"PP3"	"KO1"	"NMSD1"	"PP4"	"CB4"	"NG1"	"CELIING"	"RANDOM"	"MVOTE"	"FUSION"
1002	22.9456584339985	52.3274217136884	20.17936670336772	62.26986743264714	67.44598097649849	70.62995456636827	61.56899337183903	67.59875185200231	67.62265396489741	50.239768207363845	69.84539927341997	61.046717951923426	86.23464633629835	56.11041386260345	71.77127243715866	72.41095215832662
1003	5.993016356303717e-2	43.17929276991298	42.5090838216937	28.058040460657015	60.41354234755052	51.94732857379458	13.992886908253476	13.729289342162849	51.47938300649824	22.479246852549156	51.371966229002574	18.48263451386409	84.67225234105435	33.63152612468893	45.372014440087185	53.53813048373945
1006	9.081409184313194e-2	58.098083257645726	57.97822188841122	68.40927357100728	72.60318446756601	66.79402063985097	60.76941710344026	67.69113729125152	67.35039438790314	59.95304402733872	61.761882435638135	63.12355474032858	96.46556977452805	57.29843279889866	73.04820461691547	75.96019926382499
1007	15.534365153602742	86.91807977443496	73.66223529360224	92.61875265500743	91.6183284966755	86.23086393586522	88.62566594636144	92.50452826134855	91.74536392982058	88.75771258825189	92.44247755989059	86.11312908394461	97.43589743589763	83.54224048677496	92.76316893353751	93.82947620465238
1009	0.10123507030722653	64.31798621475984	57.29374954863269	77.97952215008048	74.59313451555481	79.9760419405724	76.79545128866708	78.90378865407057	75.62448252751568	76.40054138348223	78.744542604838	80.97371384113629	92.7302996670365	68.65680355728445	83.23452846360398	85.15311175389051
1011	4.4721274862595986e-2	86.92659793842398	65.94403373300047	86.24963179869044	86.74019053520622	95.1784983689899	92.87703595275988	93.629264060245	84.20908012906031	93.03514799355366	95.1784983689899	84.63258009806006	96.95531830763167	80.31505462424346	95.3085691709304	95.7408030726722
1012	4.021939424393213	34.09611955038294	36.6314460927542	55.61763465070327	53.33403458245499	56.73449528371914	55.24697726128844	63.677607406375124	58.618638055751696	34.72549648675446	54.49787220397637	70.06061564688575	94.82269503546063	48.25950237290148	63.273068785449574	68.02334140391272
1013	2.978663741534673	41.40860604499314	45.940092064701574	41.133195763686146	53.62272744985807	56.250608834615235	13.376780547331377	26.610891075286997	58.89018208560092	17.950270337196027	53.662762002447714	17.520450493246507	93.1287219422813	36.75432779333757	51.404291605797134	58.56964572516434
1014	7.12156548677164e-2	60.99896989576832	68.01861265010007	26.560594625741047	65.63426278722788	79.58974917795864	2.3439249985207233	42.59169523647318	66.00325024595956	65.91273058205618	78.91846871388192	0.22935313718134262	97.26027397260279	46.26964078343333	73.07013104570885	78.60494292668616
1016	7.138555570618582	62.552866318723474	49.769516747139164	55.39233312356949	84.32288516926934	65.92854544981527	20.54517633982106	25.45452229547554	78.0728147547895	61.719844457870224	74.93186655585143	22.143486665255345	94.80220791168358	49.14873861295263	76.81185280607664	79.73733830515616
1018	4.379006025683093	60.61958239371129	75.21889929527194	56.3777635770497	63.19444802508617	71.31674252207137	78.83608535458274	63.50846485701901	65.19998597765074	78.83608535458274	72.3894984784647	75.03662758360495	95.22313010685147	63.885771704161975	73.47460890474065	74.5026346964228
1019	6.84635332863805e-2	55.331624080752164	56.84856217952119	52.32937171449622	55.87620257867349	52.11313752549142	45.8117359729449	49.226243018038716	64.51553340521914	49.39433802165312	58.45280269540092	39.84804079798834	97.45515227367575	48.79017099339657	62.08780711767435	67.8367752637136
1020	9.60737602463613e-2	26.627831164828624	29.87769494031076	21.85173440426139	40.094886998308155	43.87700339762702	2.951741017373576	13.74610862248967	63.332538951276106	19.16416082655032	22.699963859207298	2.4500769541314438	96.6842864007689	25.52396462966317	35.046528599574856	41.930197181246754
1021	0.5098499463513495	83.31127742981383	75.77702086859858	57.75770624390968	93.30945724526552	90.5983440947449	13.71731593266543	77.01823557552439	85.54832577043283	68.55569175518883	89.26648527135895	9.274118441064937	98.12850904553973	62.49901917742837	89.52870942359685	90.65224195254457
1022	27.56807817441122	85.96258053973226	82.60465749869607	85.97135335284064	86.72114738301178	81.86605499895882	86.18844330299528	87.0279503776944	92.27619006138475	85.62451883507026	77.12987592217675	83.55648497826775	99.19045590115043	81.30040509713335	89.79292917408836	91.38008003422163
1024	0.11699652092659452	7.951623928637513	18.823860121895926	3.530689542905083	15.85909320489126	57.66396869007245	1.7926654607057533	1.6419278717520178	16.165854970217634	4.717671582196905	55.67534037480962	0.4689037557324743	96.36363636363645	15.342603504173038	12.3720861754367	14.072971143665184
1025	2.480542894465674	58.977800044837494	40.988856613739834	75.50521967051996	51.79245500602635	71.46689811534743	67.25279884543683	73.43542062595213	66.5661557051409	66.6045006847567	70.45791894220689	59.79524783511221	94.44214019079264	58.63657353062819	76.82467748033821	79.17477019033585
1032	6.42087762462201e-2	44.671478680476206	39.69522916996313	17.425880163946122	37.84240353639254	25.860665543399048	16.72169809099169	17.71155918201424	45.51330576728999	44.51962948391453	49.82229108717404	13.455628614004612	93.3072267710927	29.929956265022874	31.741374538510218	39.88764782251156
1033	0.10180364458928913	85.65474747884646	84.1025002757724	95.71736023560871	92.85989614204622	90.83621135984437	94.84332311645286	95.63333131696592	88.69199003601818	91.98420464153382	93.31669549631845	93.19844493514664	99.4314592545799	83.91071050676987	95.96022408374449	96.4033541625543
1034	11.567718390449826	62.11941666097604	57.051205133562036	77.36676253357699	73.38287384247475	81.7020857414639	77.93192952314133	78.1801674838162	74.57617171649429	77.63094389444915	80.11946888625575	80.26455502305794	91.26506024096398	68.67176954788457	81.3371882277732	82.24494283397401
1037	7.912731212341823e-2	54.46448163275623	44.36081267165594	56.02760990722909	59.086935716788815	63.44579916705781	57.920450171187134	61.159004239458966	60.800124456888014	63.405570916809374	64.58254142602414	52.337753181031175	90.36697247706464	52.790552100018616	61.410984930710285	65.24457178620781
1039	7.189627711031647e-2	88.39491404848195	74.4387961268922	92.07765560447933	91.13371199403582	94.01954417351679	89.94159561072107	91.08410663003235	84.43705735754203	89.27900701597822	91.39976280279669	83.68058114853793	97.51996637242543	81.35399289769785	93.6509113129409	93.85340131851582
1040	6.241512928496163e-2	37.70679309414192	52.00136312872967	46.91135725406226	82.58080578742212	90.37451935944748	48.969111578683325	46.72139581476152	80.94837117772835	57.13358566180601	90.06638763284515	43.51544965369063	99.78345604157646	56.7925102610687	76.03793639293352	85.99657541539895
1041	6.665832405706991e-2	71.47319122199467	53.60599121904036	79.05760604633302	75.64480445544876	85.5627227069263	54.565531512686164	64.7294219549275	72.3733844161361	54.565531512686164	81.3936387392182	49.16620724241034	96.52327637006502	63.10376131866927	69.45932873532618	76.40107930365299
1042	8.762063457520333e-2	60.30905910267277	50.47002314836022	58.00718203152846	52.1803806934281	58.80565354850608	32.09361756979883	50.43980718991502	56.007946876380366	31.308326596748802	62.00811790037996	30.739563441660835	92.23516361619548	43.51841897152827	56.33223038737878	58.62050130056499
1043	10.523372365678513	41.828714240398675	26.343711424771783	70.70805440768864	52.806683597005325	39.33338607156198	70.72953470449038	74.31016936068492	51.51322722298113	66.57055705521351	41.175597592768185	70.41041157060356	95.17412935323398	52.15645141590102	65.35831052864914	70.98363204741311
1044	4.6002546862399605	55.07369155687067	29.574673947089547	76.18879756152725	70.21353113097256	78.30395612531035	73.9330190298748	75.59537819055014	68.37393754244626	58.66820138199089	79.34683652140825	68.9313553101557	94.50354609929096	61.96928902910195	77.73058451229849	81.05560115645098
1045	8.972772256386972e-2	79.09162836710989	79.0149325203004	77.07697632808672	81.35853560407061	82.28472549694015	75.6669722473268	74.81802074783161	82.64682008708225	79.37583107874366	85.68469925018842	69.60607139539435	97.3724103082366	71.12757797922129	81.54948694580885	83.55907470767914
1046	9.695368668015122e-2	60.128919001064006	47.167525744353064	70.88811880413037	65.37758583214294	66.01441086939622	49.49288056664196	68.06096724452637	62.267301273620305	57.18160849192092	62.30704473038322	47.841057234459846	97.72883688919475	55.05029348960995	69.97735783197942	72.44944396092275
1048	5.5465382474703534e-2	64.29440192030242	46.189149328199285	65.06934605274246	58.626753219170716	61.0448675237803	63.261262412468454	77.34452825030377	63.486988729130935	66.35669577677189	56.69330211369798	44.928197945977566	95.75384615384624	55.765464420207145	72.28200312301298	75.21116233866407
1051	7.019212762912506	57.99293963891783	56.6153989682548	79.25805249042193	80.18987803079231	90.5864733183481	87.13345107863356	67.31160613398774	83.56399837779328	85.61580455352596	87.39831540504039	69.16481991443182	97.30113636363629	70.4576584161717	84.30395291585083	86.42840721009244
1052	2.3025584278312237	46.05467457846786	35.41292124691328	72.97538270453903	72.10828940556152	79.5014684051167	52.397248162483	62.63503747404992	73.77042887533747	29.08809872339681	76.128403206574	61.736325471068085	96.23467600700546	54.10890638241565	76.43191193506587	77.24034154816363
1053	6.179634853189927	49.22685963698602	43.499092568995366	63.42423853440424	62.87725878357235	60.52187448164344	59.82618397037376	57.99358256569867	68.35405991108348	57.145398590154414	64.7919123678973	51.11895980776456	87.59213759213773	53.360373010734904	67.61106609519406	69.11555916063328
1054	18.699185318326716	51.653961062789875	41.908106420256004	72.41325486164489	61.23414780818851	68.69557620075092	67.63704066740523	67.42124176394555	64.9984183060772	67.37149676997407	62.28333152364425	68.97596803406579	95.30703944083906	59.4908323010379	74.17369191384037	76.36792458211303
1055	0.1334805367358192	62.203715920545136	34.05487544523545	64.8540779173207	59.69685813446397	74.23426923600587	56.206104581716644	66.1221440030702	62.87023805327136	56.87178959885235	67.1228551386598	57.827397149281836	89.76323119777221	57.80165879162005	68.3115936120755	71.01358336662882
1056	4.414235719165593	59.019938409727104	52.142830820016684	45.83310511837079	60.12762002214872	69.83258748104332	20.558890465432484	23.226016448186872	65.54653475651564	41.164481781961356	54.88139670985177	18.47466736365604	93.91063661526286	42.55528488254875	68.25258236527478	75.29315698512607
1058	0.14275010313221542	45.46379182860015	57.636323109394915	34.80653938165827	27.764980328131045	36.7850910747299	2.889882182758491	4.465861445044733	16.89254748807706	39.39689113039442	29.21261390859114	0.31650475403125566	87.65822784810105	25.115995674154973	24.778755059291335	33.50036517341518
1059	0.10060152040484076	55.622259394191396	28.0743852877144	71.14516093613211	64.99247431176843	72.15046678787827	58.93133370427894	70.61287105408681	60.97839628649183	61.626756025411	71.686157327825	58.47917468114265	97.9542719614922	56.71161065643952	69.42577311119716	70.84885919886489
1061	18.45125042962148	42.535992600330495	38.89404108275763	52.12820638540321	43.4014035205144	38.62112109058705	43.12025233315146	41.87538716449977	46.78530211508239	38.63073385143806	37.4133680266898	40.39593647988441	82.29920060906024	40.157603974038146	50.36009272965952	52.50252343378955
1062	42.708261505773095	41.78946583826135	14.1095308685966	62.257671088497304	46.74453001947206	45.278239502804155	80.94877580625803	76.145002211486	33.05531279681403	26.6402469827011	26.74646369146335	87.7486247839735	99.40769990128331	49.30155248043596	61.55462677200837	71.66314420723594
1063	8.474359885870322e-2	59.765539838882034	55.78768978527558	87.39460949673753	81.66476671095973	85.78935026139033	77.9801807347529	89.74019823865643	81.29043753467687	77.69093344874773	88.51899952917726	81.34218181906982	97.63729246487866	71.94173735602025	88.65460920247087	89.31430552625275
1066	4.9414518790675446e-2	86.89052152858837	77.03015310915183	92.71268103212836	89.64244514982953	91.61885590150807	93.19211422755431	92.78205528962512	86.74914467305352	93.19211422755431	92.34527074047854	82.35024187699074	98.96334690855267	80.65486102534695	93.88161439228023	94.32625271500144
1067	1.066839968418251	57.10620764393505	47.97064505849382	71.77951953000453	78.01699524586971	64.3962300332562	32.31721336796886	47.891352669297795	61.62544347900756	14.630647042289919	64.14459893744365	45.27373385663244	95.86674892041943	48.58308775846302	72.0931327000292	77.300199848843
1068	13.25869079543886	71.2741415817368	42.801872948318206	85.74376388192908	89.10490085531967	71.73092238336507	24.3621462273159	25.604051537566914	75.9678289978754	57.16314927282564	69.18234640704021	23.235063073143255	96.60804020100495	54.34481799682356	75.79939490391193	80.58655944248288
1069	9.68356269189469	69.40935434840526	45.787725302225425	74.65649100731925	67.55128417308039	67.72801430772047	60.38864490489211	69.86255070703807	70.6021482637442	63.00074045671214	69.22680155702459	61.27149590331833	94.46290143964573	60.4169575709878	71.59035529942206	74.87325803618629
1070	4.767089285789463	73.24474337170055	55.64726836916929	73.0757363795282	77.12206456381635	68.17147563717837	67.60883943248987	74.85985796358325	82.31683803157465	65.00880293641391	66.1227774323131	68.82428072402625	94.41248972884142	65.93944343931994	78.33512351768536	81.72058022938641
1071	3.1996921688968025	53.404624907144324	64.38301506794919	61.99200208254053	66.44768425490494	62.438955371425465	64.84843431156764	69.74168524850042	66.5513451512359	53.250643917526766	62.35333639766244	73.1241945079526	94.2512749188691	56.57841066080446	69.58807221136894	70.39960656587357
1072	0.15826205974415677	78.66410352530787	17.971187908742824	85.81081813443615	89.15773182133017	90.23504388315845	72.25319345743624	82.58670932777072	78.12050886891937	66.57079551557293	91.42723135029752	72.40743675403569	98.82352941176478	71.34633364249616	91.7273433202367	92.21376641454039
1073	7.2270314659732655	39.37810236272982	38.2172024280649	48.634350662081715	54.913235519977334	51.302286544352846	52.35745959397875	53.23099519420806	53.008115529265986	46.25187693797178	53.68659207211694	53.9573099351782	69.55671447196895	46.43040708253286	56.138968147311694	57.677314338746996
1076	5.419971001243685	50.64488689990654	46.39584219870818	46.26030996365096	64.10545363749262	68.66467381419257	5.671523500115195	20.613984438883236	69.66372652186776	33.48363056331184	67.05432194305328	3.590719888681706	93.95203336809175	41.2191104341414	62.92700806277074	67.66787991365271
1078	2.1956411428152474	23.397638529041316	15.2081180935737	24.30781341589033	30.56153396383829	43.74048469091125	12.988962016099629	19.768559900745306	36.59988845856417	18.00208816086313	33.52619075277765	11.978039655530907	78.33413577274881	23.670019626621567	30.947076758888777	40.42452662845818
1082	27.24551624366666	58.001502619953506	55.28685863199077	65.6479947358591	61.286395237977466	70.1529976731911	66.09851977468317	66.22149674220768	64.16334389543358	60.954501790409665	66.11743266608579	66.7094739641091	92.89855072463801	60.448880538110636	64.45553946471217	65.87825213745558
1084	5.712943746525583e-2	58.34481714688893	40.083811149229625	67.80019911753796	86.70111740307823	59.32365868428069	82.49949201784963	86.82984824396189	56.03882853026231	78.14375237455239	57.5985664769045	82.22543760142342	98.14814814814865	64.31823626815782	73.4912220244243	79.97198079685054
1086	11.673811240582028	66.17234985305463	63.11094625115605	71.85700770974398	71.09969792285278	66.2989699041312	77.59506570688718	74.22544674354056	75.88582866663135	77.1514878370548	64.86643295781839	71.10029002987253	95.1356407857811	66.41838460198471	78.04582326659398	80.7956347836653
1087	6.570393262345189	6.902610413305127e-2	0.15373995983979158	92.4810956942424	1.811412315650595	1.1452058230115278	2.1270266248072893	92.65330072086361	1.8114123156505952	2.1270266248072893	1.1452058230115283	0.15373995983979158	94.1086065573771	17.259563739962243	1.5551790492509572	1.7601656623706692
1089	4.906200095557342e-2	88.8875536435029	80.49073721517259	92.59136698844598	89.75967460367232	88.02914786108362	93.9230445851113	93.73567764421504	90.80504078492115	93.10700768602399	94.75120746648568	94.50770472012387	98.7372708757638	83.52828304435636	95.58042735779787	96.30233173739123
1091	8.351802479009935	82.70462007918572	80.02422147804286	86.31019463696626	89.63022756564347	3.420672796173113	86.74623867834896	87.91917070177149	86.11852220086938	84.88910521270475	3.142382733838277	85.32746341855973	98.78826530612248	65.65349423584207	90.19369406740343	90.5620313785805
1094	0.1237228606867986	73.38967063672091	50.54899248097235	91.43471006211689	82.28710546780113	2.2854203406338223	94.47352216262132	93.40927117457824	86.64404433835094	94.47352216262132	2.2854203406338223	86.50568758100401	97.55586592178783	65.24169986410523	94.89381880582609	95.35985424846413
1096	4.4821547675226656e-2	59.652931238309556	53.23121664565523	36.72108083549247	52.66220593995159	73.01634249371259	2.6340708622524622	25.734508769842808	56.43378282439785	32.5256768406334	65.2482007694854	0.15322715143432145	90.50051072523043	37.83564621720028	67.0269792141222	71.93024806002073
1097	4.414235719165593	59.019938409727104	52.142830820016684	44.39877372603525	60.12762002214872	69.83258748104332	20.558890465432484	23.226016448186872	65.54653475651564	41.164481781961356	54.88139670985177	18.47466736365604	93.91063661526286	42.08442009046362	67.98965436690979	74.78352697723516
1098	5.4269099178578604e-2	67.81637061021557	68.93170310818222	49.55058008543365	79.85993926688248	73.35881523545234	20.362058389441483	27.06494349723401	78.96222302202774	31.85934273903169	69.82664880745396	19.935438600906828	98.1875492513791	49.59578288257148	67.49083280349802	75.30466311145649
1099	0.1688380260945161	43.84763718073657	55.848539846264345	35.28022162069098	79.80883642056726	48.23695705277482	5.150584832475494	17.778974199668095	52.556826711341266	21.121719678536618	53.75063637233627	1.959913587428927	92.5042589437819	33.44435121016168	43.75227052999666	53.37447289307422
1100	9.3783829250643e-2	43.11825443924215	16.387633506601784	61.544036171681626	66.13258349461391	66.80568865573782	56.8760478447028	65.344775156315	66.18903742597202	51.73848528169655	63.28318633991081	66.40268627980034	89.25561797752802	51.96272140007453	71.04539853749799	73.8875881898374
1101	0.121048530438238	65.1541155435824	66.84889545693964	71.73549942237811	79.48555817005712	78.56552749747269	66.21579464649466	72.18934638180204	72.63678535051899	60.3535673537283	76.86723052724375	69.12415950709713	88.820722563054	66.38788684868942	74.34914281351485	76.18991529793678
1102	8.109711269652371e-2	33.23463841656129	9.807375399275918	39.38330396748548	27.030380304805195	33.16977020478608	55.2391863041217	41.159751166815504	32.629655293860075	50.838524858458115	37.821713375191734	44.59001572723526	81.51425762045211	33.8258962536783	48.95473160045321	53.32471119187828
1103	5.604705241556177	67.845475272945	63.303445723883144	92.5135532602096	83.76165518465999	91.33980314449867	93.65217229709087	90.78363252664835	91.08484918467485	93.5705660760145	93.49191583593843	87.34028152178603	96.44473173884947	80.32739188627917	94.0240357152997	94.34710536043454
1106	0.6308229772608026	90.03564685399941	1.391196531254475	97.69101334689118	97.91909386443874	98.84655821860807	11.058908300346069	61.05617135719223	97.91909386443874	11.058908300346069	98.84655821860807	1.391196531254475	100.0	64.2926223644718	98.84655821860807	98.84655821860807
1107	0.113045254840186	68.908446267723	47.80939935226669	73.84071233330044	79.86901709239405	84.54454108418538	71.9893227875737	74.12065211735369	77.62222495605607	68.29876891611323	80.75946433411634	79.3250158636705	97.75401069518719	67.43514821890669	77.70978841195964	80.03132020041721
1110	7.872876116510906e-2	5.567849269115074	3.155062165786102	0.8100661025902589	37.87119383404399	28.14038322090344	1.5237488346047867	0.3782087743099527	22.00948720717029	6.507026037192332	40.569381244631145	7.87287611651121e-2	89.28384736016753	11.746508014150006	8.66479313195945	15.913509978506344
1111	8.922315608660851e-2	19.779198536453567	1.1585629898640923	9.610921351949296	71.95947918469965	58.68627264918304	2.7161973782028883	31.202377824258566	39.37946419860963	2.7161973782028883	53.86670169891944	1.1585629898640923	99.86595174262736	25.298079542756007	11.820182800724432	23.68877843922981
1112	6.412741954303355	87.60296820888155	81.58682282361018	79.38872283830877	76.94357072148834	86.93856544473601	15.152297945946982	27.561547110794255	80.07069960064733	51.024721943263366	79.90156259817873	11.964051479150625	98.91426432047919	56.64521848161921	86.10320125667462	89.03437709072497
1113	0.10901895481427841	31.85508643444223	0.38597751563052207	57.7720016801467	65.76914889858143	66.082593850164	54.71954066021283	58.61671916610016	63.61202865811874	7.073333366206361	66.71705861494858	52.514454023017755	94.36728395061718	43.1457713089472	64.87788363831241	65.97905735587074
1114	7.971090573450044	68.45366281340478	52.79610954763106	76.34663101656047	78.311692047606	80.41414771143336	70.19524251356592	71.22719237254648	83.2045671833486	70.19524251356592	74.39267306054589	67.09311681231506	95.81190301249067	67.70518005917393	78.3805008927868	79.11368609309663
1116	8.952696386467836e-2	76.71393798539525	65.06338773609592	87.06683643511403	88.74412687720084	90.6250483820945	67.13380862807357	86.73995076498166	81.77845983729041	70.10598577828699	90.07279444207757	63.11813453574563	96.49973074851934	72.91762252310495	88.11152491071749	89.22031575325734
1117	9.3783829250643e-2	43.11825443924215	16.387633506601784	61.48572002899855	66.13258349461391	66.80568865573782	57.227378705523805	64.71612195761831	66.18903742597202	51.73848528169655	62.58934123618736	66.40268627980034	89.1853932584269	52.29920403337146	70.86614278677666	74.14923806401131
